2021/6/26, 14:33:07:00, 44.589832, 33.384289, 4.61, 4.73, 53.21, 66.89, -0.70, -9.37
2021/6/26, 14:33:07:00, 44.589832, 33.384289, 4.61, 4.64, 53.21, 69.32, 3.30, -21.34
2021/6/26, 14:33:08:00, 44.589855, 33.384335, 4.51, 4.60, 58.15, 67.19, -0.33, -12.36
2021/6/26, 14:33:08:00, 44.589855, 33.384335, 4.51, 4.51, 58.15, 65.90, -0.00, -13.27
2021/6/26, 14:33:09:00, 44.589878, 33.384384, 4.51, 4.51, 55.61, 67.35, -0.67, -7.51
2021/6/26, 14:33:09:00, 44.589878, 33.384384, 4.51, 4.52, 55.61, 71.76, 0.34, -14.52
2021/6/26, 14:33:10:00, 44.589901, 33.384430, 4.55, 4.51, 54.43, 69.12, 0.78, -12.21
2021/6/26, 14:33:10:00, 44.589901, 33.384430, 4.55, 4.52, 54.43, 67.42, 0.90, -11.47
2021/6/26, 14:33:11:00, 44.589924, 33.384480, 4.50, 4.53, 56.41, 68.65, -0.30, -10.31
2021/6/26, 14:33:11:00, 44.589924, 33.384480, 4.50, 4.49, 56.41, 66.87, -1.52, -11.18
2021/6/26, 14:33:12:00, 44.589951, 33.384525, 4.59, 4.51, 56.13, 68.02, -0.29, -7.90
2021/6/26, 14:33:12:00, 44.589951, 33.384525, 4.59, 4.58, 56.13, 68.25, -2.94, -8.29
2021/6/26, 14:33:13:00, 44.589973, 33.384571, 4.56, 4.58, 55.21, 67.86, -2.59, -7.15
2021/6/26, 14:33:13:00, 44.589973, 33.384571, 4.56, 4.55, 55.21, 66.30, -3.97, -6.92
2021/6/26, 14:33:14:00, 44.589996, 33.384621, 4.66, 4.59, 55.03, 66.38, -2.72, -10.33
2021/6/26, 14:33:14:00, 44.589996, 33.384621, 4.66, 4.60, 55.03, 68.03, -2.47, -7.17
2021/6/26, 14:33:15:00, 44.590019, 33.384670, 4.79, 4.69, 57.64, 70.20, -0.38, -9.16
2021/6/26, 14:33:15:00, 44.590019, 33.384670, 4.79, 4.77, 57.64, 70.33, -3.03, -3.14
2021/6/26, 14:33:16:00, 44.590042, 33.384724, 4.84, 4.82, 59.22, 70.82, -4.21, -4.51
2021/6/26, 14:33:16:00, 44.590042, 33.384724, 4.84, 4.84, 59.22, 71.76, -0.89, -4.90
2021/6/26, 14:33:17:00, 44.590065, 33.384777, 4.91, 4.87, 60.67, 68.33, -2.54, -1.23
2021/6/26, 14:33:17:00, 44.590065, 33.384777, 4.91, 4.90, 60.67, 68.02, -3.81, 1.79
2021/6/26, 14:33:18:00, 44.590092, 33.384830, 5.13, 4.98, 55.48, 68.52, -2.21, 0.22
2021/6/26, 14:33:18:00, 44.590092, 33.384830, 5.13, 5.14, 55.48, 70.21, -2.49, -8.00
2021/6/26, 14:33:19:00, 44.590118, 33.384884, 5.36, 5.22, 56.30, 71.41, -0.09, -12.51
2021/6/26, 14:33:19:00, 44.590118, 33.384884, 5.36, 5.35, 56.30, 69.37, 2.02, -5.64
2021/6/26, 14:33:20:00, 44.590141, 33.384941, 5.22, 5.31, 62.89, 66.93, -1.63, -3.24
2021/6/26, 14:33:20:00, 44.590141, 33.384941, 5.22, 5.20, 62.89, 67.16, 0.14, -3.54
2021/6/26, 14:33:21:00, 44.590164, 33.384998, 5.56, 5.35, 56.29, 66.43, 1.85, -1.71
2021/6/26, 14:33:21:00, 44.590164, 33.384998, 5.56, 5.54, 56.29, 66.12, -1.89, -6.66
2021/6/26, 14:33:22:00, 44.590195, 33.385059, 5.72, 5.66, 56.06, 65.04, 2.98, -6.62
2021/6/26, 14:33:22:00, 44.590195, 33.385059, 5.72, 5.75, 56.06, 65.56, 1.19, -13.59
2021/6/26, 14:33:23:00, 44.590221, 33.385120, 5.81, 5.79, 58.26, 62.60, -0.28, -11.28
2021/6/26, 14:33:23:00, 44.590221, 33.385120, 5.81, 5.79, 58.26, 63.45, -3.26, -3.65
2021/6/26, 14:33:24:00, 44.590252, 33.385178, 5.84, 5.82, 52.52, 63.95, -0.26, -4.95
2021/6/26, 14:33:24:00, 44.590252, 33.385178, 5.84, 5.82, 52.52, 66.69, 1.02, -9.14
2021/6/26, 14:33:25:00, 44.590286, 33.385239, 6.12, 6.02, 50.74, 68.30, 1.19, -15.59
2021/6/26, 14:33:25:00, 44.590286, 33.385239, 6.12, 6.11, 50.74, 64.50, 1.00, -4.21
2021/6/26, 14:33:26:00, 44.590317, 33.385303, 6.06, 6.06, 59.85, 68.67, -2.49, 1.24
2021/6/26, 14:33:26:00, 44.590317, 33.385303, 6.06, 6.08, 59.85, 75.87, 3.34, -15.73
2021/6/26, 14:33:27:00, 44.590347, 33.385368, 6.38, 6.26, 55.39, 77.53, 2.19, -18.90
2021/6/26, 14:33:27:00, 44.590347, 33.385368, 6.38, 6.39, 55.39, 75.59, -2.81, -6.23
2021/6/26, 14:33:28:00, 44.590374, 33.385437, 5.86, 6.03, 63.70, 75.92, -1.66, -10.63
2021/6/26, 14:33:28:00, 44.590374, 33.385437, 5.86, 5.88, 63.70, 73.44, -0.19, -14.71
2021/6/26, 14:33:29:00, 44.590397, 33.385502, 5.80, 5.82, 65.24, 70.85, -3.97, 1.59
2021/6/26, 14:33:29:00, 44.590397, 33.385502, 5.80, 5.80, 65.24, 70.59, -3.15, -4.53
2021/6/26, 14:33:30:00, 44.590420, 33.385567, 6.02, 5.94, 59.83, 70.45, -0.60, -4.64
2021/6/26, 14:33:30:00, 44.590420, 33.385567, 6.02, 6.01, 59.83, 72.31, 0.43, -7.79
2021/6/26, 14:33:31:00, 44.590450, 33.385635, 6.29, 6.21, 60.06, 74.26, -1.64, -11.36
2021/6/26, 14:33:31:00, 44.590450, 33.385635, 6.29, 6.30, 60.06, 75.37, -0.63, -12.01
2021/6/26, 14:33:32:00, 44.590473, 33.385704, 6.12, 6.15, 65.08, 73.70, -0.26, -4.35
2021/6/26, 14:33:32:00, 44.590473, 33.385704, 6.12, 6.10, 65.08, 73.12, -1.89, 3.24
2021/6/26, 14:33:33:00, 44.590496, 33.385773, 6.02, 6.04, 63.26, 74.04, -2.23, -1.55
2021/6/26, 14:33:33:00, 44.590496, 33.385773, 6.02, 6.04, 63.26, 79.51, -0.32, -6.00
2021/6/26, 14:33:34:00, 44.590527, 33.385841, 6.08, 6.03, 58.81, 81.18, 3.31, -11.01
2021/6/26, 14:33:34:00, 44.590527, 33.385841, 6.08, 6.08, 58.81, 78.71, -1.21, -0.20
2021/6/26, 14:33:35:00, 44.590546, 33.385906, 5.63, 5.72, 68.78, 78.43, 0.76, -2.71
2021/6/26, 14:33:35:00, 44.590546, 33.385906, 5.63, 5.63, 68.78, 79.96, -1.03, 3.51
2021/6/26, 14:33:36:00, 44.590569, 33.385971, 5.67, 5.65, 64.25, 81.78, -0.27, -4.27
2021/6/26, 14:33:36:00, 44.590569, 33.385971, 5.67, 5.69, 64.25, 84.04, -0.25, -6.69
2021/6/26, 14:33:37:00, 44.590588, 33.386036, 5.53, 5.55, 65.66, 84.33, -0.93, -5.56
2021/6/26, 14:33:37:00, 44.590588, 33.386036, 5.53, 5.48, 65.66, 82.72, -0.63, 3.62
2021/6/26, 14:33:38:00, 44.590607, 33.386097, 5.30, 5.33, 69.07, 82.56, 0.10, -5.76
2021/6/26, 14:33:38:00, 44.590607, 33.386097, 5.30, 5.32, 69.07, 81.72, -4.46, 0.28
2021/6/26, 14:33:39:00, 44.590622, 33.386158, 5.17, 5.16, 67.89, 80.89, -0.87, -0.58
2021/6/26, 14:33:39:00, 44.590622, 33.386158, 5.17, 5.17, 67.89, 82.61, -1.52, -7.24
2021/6/26, 14:33:40:00, 44.590645, 33.386219, 5.24, 5.22, 64.91, 80.21, -1.36, -1.53
2021/6/26, 14:33:40:00, 44.590645, 33.386219, 5.24, 5.24, 64.91, 80.08, -0.11, -9.74
2021/6/26, 14:33:41:00, 44.590664, 33.386280, 5.33, 5.33, 65.99, 79.13, -0.16, -17.40
2021/6/26, 14:33:41:00, 44.590664, 33.386280, 5.33, 5.32, 65.99, 75.65, -2.16, -5.97
2021/6/26, 14:33:42:00, 44.590679, 33.386341, 5.33, 5.33, 71.46, 73.20, -1.98, -8.05
2021/6/26, 14:33:43:00, 44.590698, 33.386406, 5.44, 5.36, 64.11, 72.70, -4.14, -5.25
2021/6/26, 14:33:43:00, 44.590698, 33.386406, 5.44, 5.42, 64.11, 78.13, 0.34, -3.61
2021/6/26, 14:33:44:00, 44.590721, 33.386467, 5.48, 5.45, 63.10, 81.56, 0.32, -5.54
2021/6/26, 14:33:44:00, 44.590721, 33.386467, 5.48, 5.48, 63.10, 83.93, 0.73, 0.02
2021/6/26, 14:33:45:00, 44.590736, 33.386528, 5.03, 5.48, 70.83, 84.97, -0.88, 3.44
2021/6/26, 14:33:45:00, 44.590736, 33.386528, 5.03, 5.07, 70.83, 86.97, -1.52, 1.60
2021/6/26, 14:33:46:00, 44.590752, 33.386581, 4.61, 5.02, 70.71, 86.32, -3.40, 1.25
2021/6/26, 14:33:46:00, 44.590752, 33.386581, 4.61, 4.63, 70.71, 85.42, -2.16, -1.81
2021/6/26, 14:33:47:00, 44.590763, 33.386635, 4.40, 4.57, 71.08, 84.99, -0.98, 7.86
2021/6/26, 14:33:47:00, 44.590763, 33.386635, 4.40, 4.40, 71.08, 85.15, -0.39, 0.61
2021/6/26, 14:33:48:00, 44.590778, 33.386688, 4.47, 4.40, 66.95, 86.18, -0.35, -6.86
2021/6/26, 14:33:48:00, 44.590778, 33.386688, 4.47, 4.45, 66.95, 84.98, 1.25, -6.15
2021/6/26, 14:33:49:00, 44.590794, 33.386738, 4.26, 4.44, 73.55, 81.46, -2.38, -3.59
2021/6/26, 14:33:49:00, 44.590794, 33.386738, 4.26, 4.26, 73.55, 82.08, -0.72, -5.99
2021/6/26, 14:33:50:00, 44.590805, 33.386791, 4.43, 4.29, 68.86, 79.34, -2.69, -12.94
2021/6/26, 14:33:50:00, 44.590805, 33.386791, 4.43, 4.42, 68.86, 76.12, -2.73, -3.50
2021/6/26, 14:33:51:00, 44.590820, 33.386845, 4.48, 4.44, 68.23, 78.22, -2.46, -6.45
2021/6/26, 14:33:51:00, 44.590820, 33.386845, 4.48, 4.49, 68.23, 78.00, -3.73, -3.52
2021/6/26, 14:33:52:00, 44.590839, 33.386894, 4.33, 4.44, 64.24, 76.54, -3.77, -3.06
2021/6/26, 14:33:52:00, 44.590839, 33.386894, 4.33, 4.33, 64.24, 75.73, -3.80, -3.89
2021/6/26, 14:33:53:00, 44.590855, 33.386940, 4.22, 4.30, 61.79, 74.97, -3.07, -5.05
2021/6/26, 14:33:53:00, 44.590855, 33.386940, 4.22, 4.23, 61.79, 73.89, -3.19, 0.04
2021/6/26, 14:33:54:00, 44.590874, 33.386990, 4.25, 4.23, 59.16, 75.49, -1.03, -4.96
2021/6/26, 14:33:54:00, 44.590874, 33.386990, 4.25, 4.25, 59.16, 74.89, -2.99, -4.76
2021/6/26, 14:33:55:00, 44.590893, 33.387035, 4.39, 4.29, 61.62, 74.54, -0.79, -4.22
2021/6/26, 14:33:55:00, 44.590893, 33.387035, 4.39, 4.39, 61.62, 76.98, -0.49, -6.16
2021/6/26, 14:33:56:00, 44.590912, 33.387089, 4.52, 4.45, 63.75, 76.70, -1.12, -5.99
2021/6/26, 14:33:56:00, 44.590912, 33.387089, 4.52, 4.53, 63.75, 76.10, -1.92, -5.54
2021/6/26, 14:33:57:00, 44.590931, 33.387138, 4.57, 4.55, 64.08, 76.62, -2.11, -0.48
2021/6/26, 14:33:57:00, 44.590931, 33.387138, 4.57, 4.57, 64.08, 78.37, -1.78, -5.93
2021/6/26, 14:33:58:00, 44.590950, 33.387192, 4.60, 4.59, 61.30, 77.80, -1.81, -7.60
2021/6/26, 14:33:58:00, 44.590950, 33.387192, 4.60, 4.60, 61.30, 79.02, -0.83, -9.44
2021/6/26, 14:33:59:00, 44.590969, 33.387241, 4.39, 4.50, 64.41, 78.90, -0.32, -12.07
2021/6/26, 14:33:59:00, 44.590969, 33.387241, 4.39, 4.41, 64.41, 76.88, -2.04, -14.26
2021/6/26, 14:34:00:00, 44.590984, 33.387291, 4.23, 4.30, 66.94, 71.94, -4.08, -4.96
2021/6/26, 14:34:00:00, 44.590984, 33.387291, 4.23, 4.21, 66.94, 69.46, -0.75, -10.70
2021/6/26, 14:34:01:00, 44.591003, 33.387341, 4.64, 4.45, 60.52, 68.66, -5.53, 4.44
2021/6/26, 14:34:01:00, 44.591003, 33.387341, 4.64, 4.65, 60.52, 68.86, -4.64, -6.70
2021/6/26, 14:34:02:00, 44.591026, 33.387390, 5.05, 4.89, 54.06, 71.03, -2.74, -10.81
2021/6/26, 14:34:02:00, 44.591026, 33.387390, 5.05, 5.07, 54.06, 72.05, -2.88, -9.27
2021/6/26, 14:34:03:00, 44.591049, 33.387447, 5.03, 5.04, 62.85, 71.12, -4.82, -1.76
2021/6/26, 14:34:03:00, 44.591049, 33.387447, 5.03, 5.02, 62.85, 73.83, -0.58, -0.57
2021/6/26, 14:34:04:00, 44.591072, 33.387505, 5.25, 5.18, 62.13, 74.52, -1.97, -7.91
2021/6/26, 14:34:04:00, 44.591072, 33.387505, 5.25, 5.26, 62.13, 76.72, -2.97, -4.90
2021/6/26, 14:34:05:00, 44.591091, 33.387566, 5.22, 5.25, 63.73, 78.91, -1.88, -9.74
2021/6/26, 14:34:05:00, 44.591091, 33.387566, 5.22, 5.23, 63.73, 79.57, -1.61, -3.99
2021/6/26, 14:34:06:00, 44.591110, 33.387623, 5.22, 5.22, 63.73, 80.10, -1.81, -7.92
2021/6/26, 14:34:06:00, 44.591110, 33.387623, 5.22, 5.21, 63.73, 78.62, -1.52, -4.95
2021/6/26, 14:34:07:00, 44.591129, 33.387680, 5.22, 5.24, 63.73, 77.96, -4.24, -2.30
2021/6/26, 14:34:07:00, 44.591129, 33.387680, 5.22, 5.21, 63.73, 77.82, -1.99, -0.95
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.22, 63.73, 82.39, 0.48, -5.60
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.22, 63.73, 82.95, 1.24, -8.63
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.22, 63.73, 80.56, -3.40, -0.27
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.22, 63.73, 80.02, -1.92, 2.56
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.22, 63.73, 79.95, -0.05, -8.73
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.23, 63.73, 78.21, -2.52, -5.72
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.23, 63.73, 75.86, -1.84, -7.07
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.23, 63.73, 75.37, -3.19, -7.32
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.20, 63.73, 72.97, -1.09, -7.88
2021/6/26, 14:34:08:00, 44.591148, 33.387741, 5.22, 5.21, 63.73, 71.66, -1.84, -11.81
2021/6/26, 14:34:13:00, 44.591240, 33.388023, 5.02, 5.07, 61.80, 68.49, -1.08, -6.72
2021/6/26, 14:34:13:00, 44.591240, 33.388023, 5.02, 5.00, 61.80, 71.27, -2.47, -1.46
2021/6/26, 14:34:14:00, 44.591263, 33.388081, 5.25, 5.19, 61.53, 72.39, -1.44, -9.93
2021/6/26, 14:34:14:00, 44.591263, 33.388081, 5.25, 5.26, 61.53, 74.16, -0.96, -13.00
2021/6/26, 14:34:15:00, 44.591286, 33.388142, 5.51, 5.45, 60.66, 76.05, 0.04, -12.73
2021/6/26, 14:34:15:00, 44.591286, 33.388142, 5.51, 5.52, 60.66, 77.01, -3.64, -1.82
2021/6/26, 14:34:16:00, 44.591309, 33.388199, 5.17, 5.27, 65.93, 78.34, -3.31, -6.76
2021/6/26, 14:34:16:00, 44.591309, 33.388199, 5.17, 5.17, 65.93, 78.50, -0.15, -10.70
2021/6/26, 14:34:17:00, 44.591328, 33.388260, 5.30, 5.26, 64.29, 75.31, -1.83, -8.27
2021/6/26, 14:34:17:00, 44.591328, 33.388260, 5.30, 5.30, 64.29, 74.67, -1.24, -12.13
2021/6/26, 14:34:18:00, 44.591347, 33.388321, 5.35, 5.34, 67.79, 71.44, -4.19, -4.20
2021/6/26, 14:34:19:00, 44.591366, 33.388386, 5.66, 5.35, 63.75, 72.37, -0.68, -12.52
2021/6/26, 14:34:19:00, 44.591366, 33.388386, 5.66, 5.61, 63.75, 71.43, -2.67, -0.48
2021/6/26, 14:34:20:00, 44.591393, 33.388451, 5.78, 5.69, 60.12, 72.97, -1.55, -12.33
2021/6/26, 14:34:20:00, 44.591393, 33.388451, 5.78, 5.79, 60.12, 72.97, -1.23, -14.90
2021/6/26, 14:34:21:00, 44.591415, 33.388512, 5.70, 5.79, 64.40, 70.47, -2.76, -4.12
2021/6/26, 14:34:21:00, 44.591415, 33.388512, 5.70, 5.70, 64.40, 71.73, 0.08, -15.86
2021/6/26, 14:34:22:00, 44.591438, 33.388577, 5.76, 5.70, 63.51, 71.26, -0.41, -9.98
2021/6/26, 14:34:22:00, 44.591438, 33.388577, 5.76, 5.76, 63.51, 69.25, -6.63, -10.84
2021/6/26, 14:34:23:00, 44.591461, 33.388645, 6.10, 5.76, 65.07, 67.70, -1.36, -2.83
2021/6/26, 14:34:23:00, 44.591461, 33.388645, 6.10, 6.05, 65.07, 71.65, 0.09, -11.36
2021/6/26, 14:34:24:00, 44.591488, 33.388718, 6.25, 6.13, 61.70, 72.73, 0.08, -9.81
2021/6/26, 14:34:24:00, 44.591488, 33.388718, 6.25, 6.25, 61.70, 71.29, -2.13, -11.09
2021/6/26, 14:34:25:00, 44.591511, 33.388786, 6.08, 6.24, 64.82, 73.42, -3.47, -8.20
2021/6/26, 14:34:25:00, 44.591511, 33.388786, 6.08, 6.12, 64.82, 77.00, -1.46, -5.94
2021/6/26, 14:34:26:00, 44.591537, 33.388851, 5.97, 6.08, 62.13, 77.39, -0.82, -6.55
2021/6/26, 14:34:26:00, 44.591537, 33.388851, 5.97, 5.98, 62.13, 78.28, -2.14, -4.96
2021/6/26, 14:34:27:00, 44.591560, 33.388920, 5.68, 5.92, 65.47, 80.56, -2.72, -11.43
2021/6/26, 14:34:27:00, 44.591560, 33.388920, 5.68, 5.71, 65.47, 82.82, -3.52, -0.83
2021/6/26, 14:34:28:00, 44.591579, 33.388981, 5.34, 5.57, 65.86, 83.25, -1.24, -3.41
2021/6/26, 14:34:28:00, 44.591579, 33.388981, 5.34, 5.35, 65.86, 87.06, -0.36, -3.37
2021/6/26, 14:34:29:00, 44.591595, 33.389042, 5.03, 5.22, 69.19, 87.69, 0.08, -0.46
2021/6/26, 14:34:29:00, 44.591595, 33.389042, 5.03, 5.04, 69.19, 86.01, -1.99, -0.84
2021/6/26, 14:34:30:00, 44.591610, 33.389099, 4.92, 4.98, 70.94, 87.83, 0.17, -8.98
2021/6/26, 14:34:30:00, 44.591610, 33.389099, 4.92, 4.95, 70.94, 85.61, -2.59, -7.09
2021/6/26, 14:34:31:00, 44.591621, 33.389160, 4.92, 4.88, 76.00, 83.37, -0.20, -8.80
2021/6/26, 14:34:31:00, 44.591621, 33.389160, 4.92, 4.93, 76.00, 82.76, -2.12, -8.94
2021/6/26, 14:34:32:00, 44.591633, 33.389221, 4.87, 4.90, 72.81, 82.64, -2.53, -7.69
2021/6/26, 14:34:32:00, 44.591633, 33.389221, 4.87, 4.86, 72.81, 84.39, 0.90, -8.55
2021/6/26, 14:34:33:00, 44.591648, 33.389278, 5.07, 4.95, 70.25, 86.38, -1.01, -7.67
2021/6/26, 14:34:33:00, 44.591648, 33.389278, 5.07, 5.05, 70.25, 87.76, -3.06, -1.66
2021/6/26, 14:34:34:00, 44.591663, 33.389339, 4.88, 4.98, 73.17, 91.82, -2.15, -4.49
2021/6/26, 14:34:34:00, 44.591663, 33.389339, 4.88, 4.88, 73.17, 93.83, -1.78, -4.03
2021/6/26, 14:34:35:00, 44.591671, 33.389397, 4.61, 4.75, 76.77, 93.05, -1.11, -10.45
2021/6/26, 14:34:35:00, 44.591671, 33.389397, 4.61, 4.63, 76.77, 93.67, -1.22, 1.32
2021/6/26, 14:34:36:00, 44.591682, 33.389454, 4.57, 4.57, 78.33, 92.51, -1.51, -5.56
2021/6/26, 14:34:36:00, 44.591682, 33.389454, 4.57, 4.56, 78.33, 90.69, -0.98, -2.06
2021/6/26, 14:34:37:00, 44.591690, 33.389515, 4.92, 4.76, 78.54, 88.66, -0.86, -8.38
2021/6/26, 14:34:37:00, 44.591690, 33.389515, 4.92, 4.88, 78.54, 86.34, -0.77, -9.36
2021/6/26, 14:34:38:00, 44.591702, 33.389576, 5.25, 5.14, 77.41, 85.59, 1.26, -7.41
2021/6/26, 14:34:38:00, 44.591702, 33.389576, 5.25, 5.28, 77.41, 82.55, -1.14, -3.74
2021/6/26, 14:34:39:00, 44.591709, 33.389645, 5.51, 5.42, 76.91, 84.14, 1.03, -3.93
2021/6/26, 14:34:39:00, 44.591709, 33.389645, 5.51, 5.50, 76.91, 82.91, -1.90, -6.10
2021/6/26, 14:34:40:00, 44.591724, 33.389713, 5.71, 5.66, 74.25, 83.10, 1.14, -0.16
2021/6/26, 14:34:40:00, 44.591724, 33.389713, 5.71, 5.73, 74.25, 84.11, 2.92, -9.29
2021/6/26, 14:34:41:00, 44.591740, 33.389782, 5.55, 5.63, 73.33, 81.73, -2.69, 3.01
2021/6/26, 14:34:41:00, 44.591740, 33.389782, 5.55, 5.55, 73.33, 85.48, -0.20, -0.90
2021/6/26, 14:34:42:00, 44.591755, 33.389847, 5.50, 5.51, 69.32, 87.54, -1.43, -3.38
2021/6/26, 14:34:42:00, 44.591755, 33.389847, 5.50, 5.50, 69.32, 89.92, -2.50, -6.31
2021/6/26, 14:34:43:00, 44.591770, 33.389908, 5.21, 5.28, 70.46, 92.00, 0.21, -4.96
2021/6/26, 14:34:43:00, 44.591770, 33.389908, 5.21, 5.22, 70.46, 88.64, -1.03, -0.75
2021/6/26, 14:34:44:00, 44.591782, 33.389969, 4.90, 4.95, 79.37, 85.21, 0.23, 2.47
2021/6/26, 14:34:44:00, 44.591782, 33.389969, 4.90, 4.88, 79.37, 83.36, 1.27, -1.20
2021/6/26, 14:34:45:00, 44.591793, 33.390030, 5.04, 4.98, 74.22, 82.55, -2.04, 3.63
2021/6/26, 14:34:45:00, 44.591793, 33.390030, 5.04, 5.03, 74.22, 83.51, -1.53, -0.71
2021/6/26, 14:34:46:00, 44.591808, 33.390091, 5.09, 5.08, 69.39, 85.46, -1.13, 1.97
2021/6/26, 14:34:46:00, 44.591808, 33.390091, 5.09, 5.09, 69.39, 86.54, -0.34, -1.19
2021/6/26, 14:34:47:00, 44.591824, 33.390148, 4.81, 4.88, 69.45, 86.74, -1.35, -1.80
2021/6/26, 14:34:47:00, 44.591824, 33.390148, 4.81, 4.80, 69.45, 85.59, -0.89, 1.23
2021/6/26, 14:34:48:00, 44.591835, 33.390202, 4.36, 4.44, 70.75, 85.84, -2.09, 2.26
2021/6/26, 14:34:48:00, 44.591835, 33.390202, 4.36, 4.36, 70.75, 84.54, -0.46, 2.83
2021/6/26, 14:34:49:00, 44.591850, 33.390251, 4.05, 4.08, 69.92, 82.52, 1.39, 3.95
2021/6/26, 14:34:49:00, 44.591850, 33.390251, 4.05, 4.03, 69.92, 81.97, -1.28, 4.16
2021/6/26, 14:34:50:00, 44.591862, 33.390297, 3.93, 3.93, 67.55, 79.92, 0.27, 5.88
2021/6/26, 14:34:50:00, 44.591862, 33.390297, 3.93, 3.90, 67.55, 77.97, 0.23, 6.49
2021/6/26, 14:34:51:00, 44.591877, 33.390343, 3.89, 3.89, 66.82, 77.36, 0.73, 9.37
2021/6/26, 14:34:51:00, 44.591877, 33.390343, 3.89, 3.88, 66.82, 75.08, 1.92, 12.95
2021/6/26, 14:34:52:00, 44.591892, 33.390388, 4.01, 3.99, 65.00, 75.19, 2.16, 10.46
2021/6/26, 14:34:52:00, 44.591892, 33.390388, 4.01, 4.02, 65.00, 74.35, 4.31, -5.61
2021/6/26, 14:34:53:00, 44.591908, 33.390434, 4.20, 4.17, 63.10, 72.00, 4.02, -0.63
2021/6/26, 14:34:54:00, 44.591927, 33.390480, 4.16, 4.20, 62.13, 73.57, 0.34, -1.88
2021/6/26, 14:34:54:00, 44.591927, 33.390480, 4.16, 4.16, 62.13, 76.22, 3.04, -7.08
2021/6/26, 14:34:55:00, 44.591942, 33.390526, 4.18, 4.16, 62.37, 76.71, 3.38, -18.91
2021/6/26, 14:34:55:00, 44.591942, 33.390526, 4.18, 4.22, 62.37, 71.56, -2.11, -12.00
2021/6/26, 14:34:56:00, 44.591957, 33.390575, 4.10, 4.17, 66.29, 74.08, -0.32, -7.43
2021/6/26, 14:34:56:00, 44.591957, 33.390575, 4.10, 4.10, 66.29, 75.54, -0.21, -7.25
2021/6/26, 14:34:57:00, 44.591972, 33.390621, 4.14, 4.10, 62.58, 75.75, -1.51, 1.04
2021/6/26, 14:34:57:00, 44.591972, 33.390621, 4.14, 4.12, 62.58, 77.13, -0.50, 0.00
2021/6/26, 14:34:58:00, 44.591988, 33.390667, 3.96, 4.12, 64.20, 77.98, -1.34, 1.61
2021/6/26, 14:34:58:00, 44.591988, 33.390667, 3.96, 3.97, 64.20, 77.69, -2.09, 1.76
2021/6/26, 14:34:59:00, 44.592003, 33.390709, 3.69, 3.94, 63.80, 76.89, -2.82, 2.83
2021/6/26, 14:34:59:00, 44.592003, 33.390709, 3.69, 3.70, 63.80, 76.07, -0.21, -1.92
2021/6/26, 14:35:00:00, 44.592018, 33.390747, 3.52, 3.70, 60.65, 71.91, -1.45, -6.41
2021/6/26, 14:35:00:00, 44.592018, 33.390747, 3.52, 3.52, 60.65, 72.56, -3.18, 5.03
2021/6/26, 14:35:01:00, 44.592037, 33.390785, 3.72, 3.54, 53.50, 75.05, -2.12, -9.77
2021/6/26, 14:35:01:00, 44.592037, 33.390785, 3.72, 3.72, 53.50, 74.38, -2.27, -9.86
2021/6/26, 14:35:02:00, 44.592052, 33.390831, 4.07, 3.75, 67.18, 70.68, -1.12, -14.63
2021/6/26, 14:35:02:00, 44.592052, 33.390831, 4.07, 4.03, 67.18, 68.31, -0.88, -8.99
2021/6/26, 14:35:03:00, 44.592068, 33.390884, 4.60, 4.22, 69.39, 67.48, -2.20, -12.45
2021/6/26, 14:35:03:00, 44.592068, 33.390884, 4.60, 4.62, 69.39, 62.88, -5.66, -5.91
2021/6/26, 14:35:04:00, 44.592087, 33.390942, 5.24, 4.76, 63.81, 64.47, -2.17, 4.08
2021/6/26, 14:35:04:00, 44.592087, 33.390942, 5.24, 5.23, 63.81, 65.14, -1.75, 0.76
2021/6/26, 14:35:05:00, 44.592113, 33.390999, 5.52, 5.31, 56.83, 68.06, -1.02, 9.41
2021/6/26, 14:35:05:00, 44.592113, 33.390999, 5.52, 5.59, 56.83, 71.58, -0.85, -13.33
2021/6/26, 14:35:06:00, 44.592136, 33.391060, 5.45, 5.52, 59.69, 68.62, -0.98, 2.50
2021/6/26, 14:35:06:00, 44.592136, 33.391060, 5.45, 5.47, 59.69, 70.59, -1.65, 5.72
2021/6/26, 14:35:07:00, 44.592163, 33.391117, 5.37, 5.42, 56.42, 72.05, -0.25, -2.15
2021/6/26, 14:35:07:00, 44.592163, 33.391117, 5.37, 5.38, 56.42, 72.87, -0.72, -6.80
2021/6/26, 14:35:08:00, 44.592190, 33.391174, 5.38, 5.37, 57.53, 69.75, -0.45, -8.76
2021/6/26, 14:35:08:00, 44.592190, 33.391174, 5.38, 5.38, 57.53, 67.86, -1.46, -3.46
